grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,2,0
2,1,1,0
2,3,1,0
3,2,4,0
1,1,2,0
1,3,0,0
3,1,1,0
3,3,1,0
5,5,4,15
4,5,2,4
5,4,2,5
5,6,8,3
6,5,6,1
4,4,3,3
4,6,4,0
6,4,2,4
6,6,6,15
