grid_x,grid_y,agent_0,agent_1
2,2,8,7
1,2,5,14
2,1,3,14
2,3,4,1
3,2,2,2
1,1,1,7
1,3,3,3
3,1,3,1
3,3,3,1
5,5,1,0
4,5,3,0
5,4,3,0
5,6,0,0
6,5,3,0
4,4,4,0
4,6,1,0
6,4,1,0
6,6,1,0
