agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.58333333333334,0
0,2,87.11111111111117,0
0,3,86.05555555555559,12
0,4,95.86111111111111,36
0,5,101.66666666666666,48
0,6,110.72222222222229,90
0,7,102.27777777777773,96
0,8,108.41666666666664,96
0,9,108.86111111111114,108
0,10,101.25000000000006,108
0,11,108.63888888888889,108
0,12,116.22222222222224,120
0,13,102.05555555555556,132
0,14,103.77777777777777,138
0,15,179.41666666666669,162
0,16,184.36111111111106,168
0,17,190.52777777777774,168
0,18,196.33333333333331,168
0,19,156.69444444444449,198
0,20,184.5555555555556,240
0,21,180.6944444444445,306
0,22,180.00000000000014,342
0,23,176.91666666666669,372
0,24,181.00000000000006,390
0,25,199.77777777777777,402
0,26,153.41666666666663,402
0,27,202.11111111111126,462
0,28,209.00000000000009,516
0,29,176.11111111111123,528
0,30,182.97222222222223,552
0,31,176.94444444444454,558
0,32,174.00000000000003,570
0,33,185.47222222222229,588
0,34,184.61111111111106,600
0,35,177.69444444444443,618
0,36,178.4166666666667,678
0,37,180.11111111111114,708
0,38,187.75000000000006,726
0,39,186.9722222222222,738
0,40,172.1111111111112,750
0,41,170.0,774
0,42,188.97222222222226,780
0,43,182.9166666666668,780
0,44,187.91666666666666,792
0,45,176.88888888888894,798
0,46,214.02777777777783,804
0,47,178.91666666666683,810
0,48,196.25000000000006,816
0,49,186.86111111111111,846
0,50,193.52777777777774,882
1,1,79.41666666666669,0
1,2,85.47222222222226,0
1,3,85.1666666666667,0
1,4,79.3055555555556,0
1,5,85.6388888888889,0
1,6,88.38888888888891,0
1,7,90.83333333333333,0
1,8,84.27777777777779,0
1,9,81.75000000000001,6
1,10,82.11111111111117,6
1,11,97.63888888888887,18
1,12,86.99999999999997,36
1,13,79.47222222222226,36
1,14,81.4722222222222,36
1,15,80.94444444444443,54
1,16,80.69444444444444,78
1,17,81.91666666666664,78
1,18,96.7222222222222,90
1,19,163.4166666666668,96
1,20,141.08333333333337,96
1,21,156.52777777777777,96
1,22,170.86111111111114,102
1,23,138.4722222222223,108
1,24,138.13888888888894,108
1,25,153.80555555555557,108
1,26,154.25000000000003,120
1,27,136.41666666666669,150
1,28,156.88888888888889,168
1,29,146.8055555555556,192
1,30,158.13888888888883,198
1,31,166.50000000000006,228
1,32,153.33333333333331,270
1,33,156.27777777777783,306
1,34,160.72222222222229,324
1,35,140.72222222222223,330
1,36,159.55555555555557,330
1,37,160.69444444444449,336
1,38,151.33333333333334,336
1,39,154.66666666666669,336
1,40,161.02777777777766,336
1,41,179.77777777777777,336
1,42,147.19444444444449,402
1,43,154.91666666666666,402
1,44,174.36111111111117,402
1,45,149.47222222222226,426
1,46,168.77777777777783,462
1,47,175.3888888888889,492
1,48,171.05555555555569,570
1,49,161.49999999999997,588
1,50,146.05555555555557,636
