agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.6111111111111,0
0,2,85.52777777777776,0
0,3,88.4444444444444,12
0,4,91.77777777777779,12
0,5,87.86111111111113,18
0,6,91.02777777777781,24
0,7,95.0,42
0,8,92.77777777777781,42
0,9,85.08333333333334,48
0,10,90.11111111111107,48
0,11,90.7777777777778,72
0,12,99.61111111111113,120
0,13,99.2777777777778,162
0,14,101.41666666666666,198
0,15,159.91666666666666,204
0,16,170.61111111111114,222
0,17,162.63888888888886,240
0,18,177.94444444444443,270
0,19,181.1944444444445,288
0,20,182.11111111111111,300
0,21,178.00000000000003,312
0,22,156.77777777777786,336
0,23,182.63888888888886,342
0,24,184.6388888888889,342
0,25,160.36111111111111,348
0,26,180.0277777777778,348
0,27,173.5,348
0,28,189.7222222222223,360
0,29,173.2222222222223,360
0,30,165.33333333333343,360
0,31,178.80555555555557,360
0,32,170.7777777777779,366
0,33,162.36111111111111,366
0,34,170.41666666666669,372
0,35,122.72222222222224,432
0,36,110.08333333333337,510
0,37,111.5833333333333,570
0,38,111.36111111111119,582
0,39,108.25,582
0,40,155.3888888888889,630
0,41,144.63888888888889,654
0,42,146.69444444444449,660
0,43,163.6944444444445,702
0,44,159.83333333333337,732
0,45,162.13888888888886,738
0,46,144.75000000000003,744
0,47,149.69444444444443,756
0,48,145.05555555555554,840
0,49,147.74999999999994,846
0,50,161.66666666666663,870
