agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.58333333333333,0
0,2,85.91666666666663,0
0,3,91.97222222222227,0
0,4,94.66666666666673,6
0,5,97.47222222222226,12
0,6,87.91666666666666,24
0,7,106.66666666666669,24
0,8,104.91666666666669,24
0,9,110.36111111111111,36
0,10,118.52777777777783,54
0,11,127.77777777777784,66
0,12,149.02777777777783,66
0,13,129.41666666666669,66
0,14,137.3888888888889,66
0,15,139.7777777777778,96
0,16,130.33333333333343,102
0,17,136.33333333333337,132
0,18,126.94444444444437,138
0,19,133.94444444444443,144
0,20,136.2777777777778,144
0,21,134.11111111111117,144
0,22,130.80555555555554,144
0,23,128.69444444444449,162
0,24,129.16666666666669,174
0,25,135.3611111111111,234
0,26,136.22222222222226,246
0,27,143.11111111111114,258
0,28,133.86111111111114,282
0,29,129.25000000000003,282
0,30,118.6111111111111,294
0,31,120.58333333333336,300
0,32,144.55555555555557,306
0,33,152.69444444444434,306
0,34,147.5277777777778,306
0,35,130.7777777777778,354
0,36,130.25000000000003,390
0,37,127.86111111111107,408
0,38,140.83333333333334,450
0,39,135.83333333333331,462
0,40,140.88888888888894,468
0,41,147.91666666666669,486
0,42,129.58333333333331,492
0,43,133.77777777777786,504
0,44,139.80555555555557,606
0,45,129.41666666666666,618
0,46,133.44444444444449,618
0,47,133.08333333333331,654
0,48,137.13888888888889,654
0,49,130.72222222222226,660
0,50,132.47222222222226,684
1,1,88.22222222222227,0
1,2,94.0,0
1,3,84.30555555555554,12
1,4,74.30555555555557,12
1,5,83.44444444444444,24
1,6,91.52777777777779,42
1,7,97.72222222222224,48
1,8,102.25000000000004,48
1,9,100.50000000000003,60
1,10,107.08333333333333,66
1,11,100.19444444444446,84
1,12,113.86111111111113,120
1,13,117.44444444444453,126
1,14,106.97222222222226,132
1,15,177.77777777777786,144
1,16,162.8333333333334,162
1,17,186.58333333333337,162
1,18,175.08333333333334,168
1,19,172.77777777777777,180
1,20,174.88888888888886,180
1,21,182.9166666666667,192
1,22,183.6666666666668,198
1,23,164.3611111111111,198
1,24,216.77777777777771,282
1,25,196.75,336
1,26,202.13888888888894,354
1,27,217.66666666666674,360
1,28,186.91666666666677,378
1,29,193.16666666666663,390
1,30,209.8888888888889,390
1,31,214.49999999999994,402
1,32,202.38888888888894,414
1,33,207.41666666666663,426
1,34,214.55555555555554,444
1,35,199.13888888888889,444
1,36,198.7500000000001,456
1,37,211.63888888888883,456
1,38,187.9444444444445,462
1,39,212.22222222222229,474
1,40,203.36111111111126,492
1,41,205.5833333333334,522
1,42,195.08333333333337,522
1,43,202.6388888888889,534
1,44,209.99999999999997,534
1,45,210.5277777777779,534
1,46,188.94444444444454,534
1,47,219.638888888889,546
1,48,211.0277777777778,552
1,49,210.50000000000003,558
1,50,196.91666666666666,624
