agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.84615384615385,0
0,2,57.92307692307692,0
0,3,64.65384615384616,0
0,4,57.73076923076927,0
0,5,58.9230769230769,0
0,6,57.26923076923077,0
0,7,59.88461538461538,0
0,8,59.46153846153846,24
0,9,57.846153846153854,30
0,10,69.19230769230768,42
0,11,68.42307692307693,48
0,12,74.96153846153847,48
0,13,66.03846153846155,60
0,14,67.88461538461539,66
0,15,72.65384615384616,66
0,16,67.30769230769232,66
0,17,73.1153846153846,72
0,18,71.76923076923077,72
0,19,64.8076923076923,72
0,20,68.65384615384616,72
0,21,71.23076923076921,78
0,22,72.57692307692308,78
0,23,80.38461538461542,90
0,24,76.80769230769232,96
0,25,69.07692307692308,96
0,26,66.57692307692304,108
0,27,69.1923076923077,108
0,28,71.26923076923076,126
0,29,70.0384615384615,126
0,30,66.0,132
0,31,75.57692307692307,138
0,32,71.88461538461539,144
0,33,73.73076923076923,150
0,34,67.11538461538461,156
0,35,70.19230769230771,156
0,36,66.65384615384615,162
0,37,69.11538461538458,162
0,38,68.65384615384616,192
0,39,67.6153846153846,192
0,40,65.19230769230768,210
0,41,70.38461538461539,210
0,42,66.5,222
0,43,64.6923076923077,222
0,44,67.61538461538461,228
0,45,71.76923076923079,234
0,46,72.80769230769232,240
0,47,66.96153846153845,252
0,48,65.80769230769234,252
0,49,66.0769230769231,252
0,50,64.84615384615384,258
