agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.038461538461526,0
0,2,59.80769230769231,6
0,3,62.42307692307691,24
0,4,68.88461538461536,36
0,5,75.07692307692308,54
0,6,81.15384615384615,66
0,7,76.11538461538461,114
0,8,72.6923076923077,120
0,9,75.42307692307692,126
0,10,76.80769230769235,126
0,11,68.80769230769235,144
0,12,78.84615384615383,186
0,13,69.30769230769226,192
0,14,67.26923076923077,192
0,15,70.84615384615388,198
0,16,117.0769230769231,204
0,17,127.88461538461544,234
0,18,112.96153846153845,258
0,19,118.61538461538464,258
0,20,118.69230769230775,264
0,21,111.11538461538464,270
0,22,113.57692307692307,270
0,23,117.69230769230771,276
0,24,114.96153846153851,276
0,25,121.46153846153854,282
0,26,110.61538461538464,324
0,27,119.42307692307692,336
0,28,114.03846153846155,342
0,29,110.92307692307699,342
0,30,124.73076923076925,402
0,31,111.07692307692308,414
0,32,112.15384615384616,414
0,33,130.34615384615378,432
0,34,132.34615384615384,450
0,35,102.34615384615387,450
0,36,116.15384615384615,474
0,37,99.50000000000003,486
0,38,135.92307692307696,486
0,39,109.84615384615392,492
0,40,121.99999999999997,504
0,41,122.88461538461544,504
0,42,113.73076923076924,510
0,43,126.4615384615385,516
0,44,107.65384615384625,528
0,45,116.84615384615387,534
0,46,114.84615384615384,552
0,47,118.57692307692312,558
0,48,123.57692307692308,576
0,49,120.76923076923082,588
0,50,126.3461538461539,588
