agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.9722222222222,0
0,2,87.44444444444444,6
0,3,87.5833333333333,6
0,4,78.44444444444444,24
0,5,89.22222222222223,48
0,6,76.97222222222221,54
0,7,90.08333333333339,66
0,8,90.11111111111111,78
0,9,77.77777777777777,108
0,10,89.47222222222221,114
0,11,92.16666666666666,126
0,12,92.66666666666664,138
0,13,92.05555555555556,156
0,14,91.75,186
0,15,89.6388888888889,198
0,16,89.66666666666667,222
0,17,102.3611111111111,228
0,18,104.41666666666666,270
0,19,93.49999999999997,312
0,20,100.97222222222223,312
0,21,91.08333333333331,312
0,22,107.16666666666669,324
0,23,104.19444444444447,330
0,24,101.66666666666667,342
0,25,102.69444444444447,372
0,26,95.75,378
0,27,97.3055555555556,384
0,28,111.02777777777779,402
0,29,101.13888888888889,438
0,30,103.72222222222223,450
0,31,120.33333333333331,462
0,32,111.24999999999996,462
0,33,113.05555555555551,486
0,34,113.47222222222226,504
0,35,108.19444444444449,504
0,36,130.36111111111111,504
0,37,120.33333333333334,522
0,38,113.75000000000001,534
0,39,114.44444444444444,546
0,40,126.61111111111109,558
0,41,127.33333333333333,564
0,42,117.88888888888887,564
0,43,125.94444444444446,564
0,44,110.27777777777774,570
0,45,123.08333333333329,594
0,46,109.8611111111111,594
0,47,111.86111111111104,594
0,48,182.11111111111111,606
0,49,195.41666666666657,660
0,50,183.55555555555554,702
1,1,88.1388888888889,0
1,2,88.2777777777778,12
1,3,79.69444444444449,12
1,4,89.0277777777778,12
1,5,88.88888888888884,18
1,6,91.08333333333336,30
1,7,85.72222222222221,36
1,8,91.55555555555557,42
1,9,101.0,48
1,10,116.66666666666667,60
1,11,104.36111111111113,66
1,12,102.19444444444446,90
1,13,108.25000000000001,102
1,14,104.58333333333333,108
1,15,168.30555555555551,120
1,16,158.6388888888889,120
1,17,155.63888888888886,120
1,18,156.30555555555557,126
1,19,156.77777777777786,150
1,20,170.7777777777778,156
1,21,167.66666666666674,210
1,22,156.3888888888889,270
1,23,158.77777777777774,294
1,24,162.16666666666666,294
1,25,173.02777777777777,306
1,26,169.3055555555555,312
1,27,174.30555555555554,318
1,28,156.8611111111111,324
1,29,161.2777777777777,330
1,30,167.69444444444449,330
1,31,170.47222222222234,330
1,32,166.0277777777778,342
1,33,183.41666666666674,348
1,34,159.30555555555551,348
1,35,180.44444444444446,348
1,36,148.33333333333331,348
1,37,169.66666666666666,366
1,38,148.63888888888883,366
1,39,156.38888888888894,366
1,40,149.19444444444446,390
1,41,158.91666666666669,408
1,42,151.80555555555557,408
1,43,157.9722222222222,408
1,44,140.13888888888886,408
1,45,169.3611111111112,450
1,46,159.1944444444444,456
1,47,160.4722222222222,456
1,48,172.52777777777777,468
1,49,168.3888888888889,474
1,50,186.22222222222229,480
