grid_x,grid_y,agent_0,agent_1
2,2,4,1
1,2,3,1
2,1,3,1
2,3,2,1
3,2,3,1
1,1,2,0
1,3,1,0
3,1,2,0
3,3,1,1
5,5,5,12
4,5,4,6
5,4,6,2
5,6,2,7
6,5,1,0
4,4,3,1
4,6,3,5
6,4,2,3
6,6,3,8
