grid_x,grid_y,agent_0,agent_1
2,2,0,9
1,2,0,4
2,1,0,9
2,3,0,4
3,2,0,9
1,1,0,4
1,3,0,1
3,1,0,7
3,3,0,1
5,5,14,0
4,5,1,1
5,4,3,0
5,6,3,0
6,5,3,0
4,4,2,1
4,6,13,0
6,4,5,0
6,6,1,0
