agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.77777777777781,0
0,2,83.44444444444444,0
0,3,77.13888888888893,0
0,4,82.88888888888889,0
0,5,87.94444444444444,0
0,6,83.91666666666667,0
0,7,92.6666666666666,36
0,8,79.88888888888893,42
0,9,88.11111111111111,48
0,10,86.47222222222226,60
0,11,86.44444444444443,72
0,12,97.72222222222223,90
0,13,99.36111111111111,102
0,14,95.97222222222221,126
0,15,94.8888888888889,132
0,16,90.50000000000004,156
0,17,94.77777777777777,168
0,18,111.63888888888891,180
0,19,117.72222222222221,192
0,20,108.30555555555556,204
0,21,126.80555555555557,228
0,22,185.02777777777774,288
0,23,178.41666666666669,288
0,24,179.08333333333337,288
0,25,183.6666666666668,294
0,26,181.02777777777786,318
0,27,180.63888888888897,342
0,28,161.16666666666669,354
0,29,184.52777777777783,360
0,30,198.08333333333343,360
0,31,174.02777777777777,390
0,32,192.22222222222226,396
0,33,187.9166666666667,414
0,34,180.13888888888894,420
0,35,169.97222222222237,426
0,36,194.1666666666667,432
0,37,193.05555555555557,432
0,38,169.88888888888889,432
0,39,214.91666666666677,438
0,40,186.55555555555557,450
0,41,188.6666666666666,450
0,42,187.2222222222222,468
0,43,168.88888888888886,474
0,44,193.2500000000001,474
0,45,191.02777777777786,474
0,46,185.77777777777789,480
0,47,192.30555555555566,552
0,48,181.36111111111114,630
0,49,174.6111111111112,684
0,50,211.41666666666683,738
1,1,94.0277777777778,0
1,2,84.41666666666667,0
1,3,84.49999999999997,12
1,4,86.30555555555556,24
1,5,93.9722222222222,36
1,6,86.55555555555557,42
1,7,92.22222222222223,54
1,8,99.74999999999999,60
1,9,99.88888888888889,66
1,10,99.86111111111114,72
1,11,109.80555555555556,78
1,12,93.5555555555556,114
1,13,105.63888888888887,138
1,14,117.41666666666667,150
1,15,95.11111111111111,156
1,16,101.47222222222217,168
1,17,104.19444444444447,168
1,18,106.97222222222223,180
1,19,112.9444444444445,180
1,20,105.24999999999999,204
1,21,116.55555555555554,204
1,22,177.36111111111114,210
1,23,182.9722222222223,216
1,24,163.6666666666667,216
1,25,169.91666666666674,222
1,26,166.13888888888883,228
1,27,119.58333333333336,300
1,28,116.11111111111106,342
1,29,134.19444444444446,348
1,30,121.63888888888893,354
1,31,133.86111111111114,354
1,32,120.05555555555559,390
1,33,111.58333333333333,408
1,34,108.1111111111111,408
1,35,116.97222222222221,408
1,36,163.47222222222223,414
1,37,171.16666666666666,456
1,38,181.52777777777777,468
1,39,191.8333333333334,480
1,40,185.97222222222223,492
1,41,168.77777777777783,504
1,42,177.2222222222223,510
1,43,194.4444444444444,516
1,44,165.50000000000003,516
1,45,178.77777777777777,540
1,46,165.61111111111114,576
1,47,189.38888888888889,588
1,48,164.88888888888894,612
1,49,196.13888888888906,624
1,50,203.9444444444444,678
