agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.38888888888886,0
0,2,82.94444444444443,0
0,3,87.83333333333334,0
0,4,84.36111111111113,6
0,5,94.50000000000004,30
0,6,89.11111111111111,54
0,7,86.94444444444446,54
0,8,89.72222222222226,90
0,9,85.69444444444444,102
0,10,86.1666666666667,108
0,11,92.33333333333336,114
0,12,87.38888888888889,138
0,13,91.94444444444443,138
0,14,106.55555555555559,144
0,15,98.6944444444444,144
0,16,105.75,144
0,17,98.00000000000001,144
0,18,103.77777777777779,156
0,19,93.36111111111113,156
0,20,100.7777777777778,180
0,21,102.44444444444447,186
0,22,108.72222222222229,192
0,23,98.69444444444444,204
0,24,98.19444444444447,204
0,25,95.83333333333337,204
0,26,100.77777777777776,204
0,27,98.91666666666666,210
0,28,101.24999999999999,228
0,29,163.41666666666669,234
0,30,163.72222222222226,234
0,31,157.2777777777778,240
0,32,159.36111111111106,270
0,33,164.83333333333343,282
0,34,162.00000000000006,288
0,35,167.3055555555556,288
0,36,154.75000000000009,300
0,37,177.16666666666674,300
0,38,171.63888888888894,300
0,39,173.19444444444443,324
0,40,163.0,378
0,41,174.3888888888889,456
0,42,160.91666666666657,504
0,43,181.3611111111111,540
0,44,157.3055555555556,612
0,45,187.4166666666667,636
0,46,158.27777777777777,636
0,47,174.49999999999994,672
0,48,165.80555555555551,750
0,49,219.8888888888889,774
0,50,213.55555555555563,774
1,1,78.91666666666661,0
1,2,85.1388888888889,0
1,3,83.22222222222224,0
1,4,89.58333333333331,0
1,5,92.33333333333331,0
1,6,85.8611111111111,0
1,7,85.2222222222222,0
1,8,81.86111111111113,0
1,9,91.36111111111116,0
1,10,84.13888888888889,12
1,11,88.6111111111111,12
1,12,84.0833333333333,18
1,13,84.1111111111111,36
1,14,76.24999999999997,36
1,15,90.88888888888889,36
1,16,82.69444444444447,36
1,17,79.66666666666669,96
1,18,91.69444444444447,108
1,19,83.3888888888889,120
1,20,91.5555555555556,126
1,21,93.69444444444446,132
1,22,96.50000000000001,138
1,23,94.05555555555554,138
1,24,92.61111111111107,138
1,25,95.80555555555556,156
1,26,84.58333333333339,156
1,27,91.77777777777777,156
1,28,86.52777777777777,156
1,29,94.80555555555556,162
1,30,97.58333333333331,180
1,31,92.72222222222224,222
1,32,94.08333333333331,234
1,33,92.7777777777778,234
1,34,99.1111111111111,258
1,35,96.33333333333339,282
1,36,103.33333333333331,288
1,37,98.52777777777776,312
1,38,99.4444444444444,318
1,39,109.94444444444446,318
1,40,98.1111111111111,318
1,41,92.83333333333336,336
1,42,104.69444444444443,336
1,43,171.19444444444449,342
1,44,164.52777777777789,360
1,45,157.72222222222223,420
1,46,174.52777777777777,432
1,47,149.25,438
1,48,165.4722222222223,444
1,49,188.74999999999997,462
1,50,194.83333333333343,468
