grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,4,0
2,1,6,0
2,3,3,0
3,2,3,0
1,1,3,0
1,3,0,0
3,1,0,0
3,3,4,0
5,5,5,4
4,5,0,2
5,4,2,12
5,6,1,4
6,5,0,13
4,4,4,1
4,6,0,4
6,4,0,3
6,6,3,2
