agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.91666666666667,0
0,2,86.24999999999996,0
0,3,89.33333333333333,18
0,4,86.94444444444449,36
0,5,84.61111111111113,36
0,6,90.63888888888887,36
0,7,87.00000000000001,42
0,8,86.38888888888889,54
0,9,86.11111111111114,72
0,10,85.86111111111113,72
0,11,84.00000000000003,78
0,12,94.94444444444444,90
0,13,99.44444444444443,90
0,14,90.47222222222221,102
0,15,88.63888888888893,156
0,16,94.41666666666661,168
0,17,80.05555555555559,174
0,18,92.75000000000003,192
0,19,95.11111111111113,210
0,20,83.27777777777776,222
0,21,89.47222222222223,234
0,22,95.69444444444447,240
0,23,93.97222222222224,264
0,24,93.97222222222223,294
0,25,98.94444444444441,318
0,26,94.33333333333334,324
0,27,95.47222222222226,348
0,28,100.36111111111116,360
0,29,101.7777777777778,378
0,30,96.66666666666669,384
0,31,101.13888888888889,390
0,32,107.08333333333327,408
0,33,100.47222222222221,420
0,34,107.94444444444444,432
0,35,100.88888888888893,432
0,36,93.0,438
0,37,88.13888888888889,444
0,38,104.50000000000001,462
0,39,112.69444444444447,462
0,40,94.27777777777774,480
0,41,91.13888888888889,492
0,42,100.77777777777777,510
0,43,93.36111111111114,528
0,44,154.3333333333334,534
0,45,177.7777777777778,540
0,46,168.02777777777783,540
0,47,154.05555555555554,552
0,48,171.19444444444449,570
0,49,186.3333333333333,582
0,50,181.22222222222217,588
1,1,80.83333333333333,0
1,2,79.13888888888893,0
1,3,85.16666666666673,0
1,4,90.5555555555556,12
1,5,84.63888888888889,18
1,6,83.08333333333333,30
1,7,86.72222222222224,30
1,8,91.41666666666663,66
1,9,159.83333333333334,84
1,10,164.1944444444445,90
1,11,151.55555555555551,96
1,12,158.58333333333331,108
1,13,162.72222222222226,114
1,14,148.63888888888889,114
1,15,150.61111111111117,156
1,16,170.1111111111112,180
1,17,153.05555555555551,204
1,18,173.63888888888886,204
1,19,176.27777777777786,216
1,20,177.61111111111114,228
1,21,187.47222222222226,276
1,22,177.77777777777786,282
1,23,193.58333333333337,318
1,24,237.52777777777786,318
1,25,228.99999999999994,336
1,26,243.5555555555557,336
1,27,242.5833333333334,390
1,28,214.77777777777786,408
1,29,238.88888888888886,420
1,30,242.19444444444446,426
1,31,233.30555555555566,444
1,32,232.08333333333337,444
1,33,246.97222222222223,444
1,34,244.61111111111126,450
1,35,236.0277777777779,456
1,36,231.5,468
1,37,232.36111111111126,468
1,38,230.08333333333343,486
1,39,229.3333333333333,498
1,40,232.16666666666674,498
1,41,266.8055555555556,516
1,42,252.77777777777783,516
1,43,253.83333333333337,522
1,44,251.94444444444457,522
1,45,249.6666666666667,528
1,46,257.5277777777778,528
1,47,247.7777777777779,528
1,48,259.2777777777778,528
1,49,243.4722222222223,528
1,50,228.25000000000009,528
