grid_x,grid_y,agent_0,agent_1
2,2,8,12
1,2,8,2
2,1,7,3
2,3,4,4
3,2,4,2
1,1,4,2
1,3,10,9
3,1,5,10
3,3,0,6
5,5,0,0
4,5,0,0
5,4,0,0
5,6,0,0
6,5,0,0
4,4,0,0
4,6,0,0
6,4,0,0
6,6,0,0
