agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.69444444444444,0
0,2,87.30555555555556,0
0,3,85.33333333333336,0
0,4,82.11111111111111,6
0,5,87.91666666666667,6
0,6,88.63888888888889,12
0,7,77.41666666666667,18
0,8,75.80555555555556,30
0,9,92.05555555555554,36
0,10,90.05555555555557,42
0,11,83.47222222222221,48
0,12,91.66666666666666,72
0,13,86.58333333333336,78
0,14,83.66666666666666,78
0,15,84.44444444444444,78
0,16,92.22222222222226,84
0,17,85.74999999999999,90
0,18,98.02777777777774,108
0,19,88.36111111111109,120
0,20,91.41666666666667,162
0,21,87.80555555555557,186
0,22,100.88888888888891,240
0,23,85.11111111111111,336
0,24,95.97222222222223,366
0,25,86.44444444444446,384
0,26,96.99999999999999,384
0,27,93.44444444444444,384
0,28,82.58333333333333,396
0,29,92.38888888888891,408
0,30,93.94444444444446,468
0,31,100.61111111111109,474
0,32,96.36111111111116,486
0,33,156.91666666666666,486
0,34,144.05555555555557,486
0,35,177.16666666666683,492
0,36,143.52777777777786,498
0,37,159.9166666666668,522
0,38,153.86111111111114,522
0,39,144.6388888888889,546
0,40,157.88888888888889,552
0,41,161.11111111111117,576
0,42,170.11111111111111,588
0,43,165.9722222222223,600
0,44,171.44444444444446,600
0,45,176.44444444444446,600
0,46,177.55555555555546,606
0,47,182.83333333333346,612
0,48,185.80555555555557,612
0,49,162.3888888888889,636
0,50,165.55555555555569,636
1,1,93.30555555555553,0
1,2,86.83333333333334,6
1,3,93.41666666666671,12
1,4,98.7222222222222,12
1,5,89.61111111111111,18
1,6,97.24999999999999,36
1,7,95.27777777777779,48
1,8,94.91666666666669,48
1,9,95.74999999999999,48
1,10,103.5,60
1,11,92.6944444444444,84
1,12,95.38888888888889,90
1,13,105.16666666666667,96
1,14,100.74999999999997,108
1,15,107.61111111111116,120
1,16,103.24999999999999,126
1,17,104.63888888888893,138
1,18,106.91666666666669,138
1,19,107.91666666666669,156
1,20,103.0277777777778,174
1,21,109.19444444444444,174
1,22,108.02777777777779,186
1,23,115.44444444444444,186
1,24,183.36111111111114,222
1,25,205.47222222222226,228
1,26,189.36111111111117,240
1,27,196.05555555555563,264
1,28,163.13888888888897,306
1,29,209.4166666666667,306
1,30,191.72222222222223,306
1,31,194.16666666666666,330
1,32,169.5,414
1,33,216.6944444444446,426
1,34,209.97222222222234,444
1,35,202.4444444444445,462
1,36,225.0277777777778,504
1,37,200.05555555555566,522
1,38,198.30555555555557,534
1,39,189.30555555555563,552
1,40,194.05555555555557,552
1,41,185.44444444444443,570
1,42,189.1388888888889,576
1,43,190.94444444444446,582
1,44,191.80555555555563,594
1,45,212.38888888888894,606
1,46,226.72222222222237,618
1,47,263.138888888889,618
1,48,243.3611111111112,630
1,49,237.47222222222226,636
1,50,247.94444444444457,648
