grid_x,grid_y,agent_0,agent_1
2,2,3,4
1,2,1,5
2,1,3,4
2,3,1,11
3,2,5,14
1,1,4,1
1,3,3,4
3,1,6,2
3,3,1,1
5,5,4,1
4,5,1,0
5,4,3,1
5,6,0,1
6,5,1,0
4,4,0,1
4,6,0,0
6,4,1,0
6,6,1,0
