agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.99999999999999,0
0,2,95.63888888888886,0
0,3,87.80555555555556,12
0,4,86.5833333333333,18
0,5,85.75000000000004,30
0,6,85.74999999999996,30
0,7,94.36111111111117,36
0,8,90.44444444444441,36
0,9,86.30555555555559,48
0,10,83.58333333333333,66
0,11,87.30555555555556,66
0,12,99.94444444444446,84
0,13,100.94444444444444,90
0,14,90.83333333333337,114
0,15,96.52777777777776,162
0,16,97.08333333333333,180
0,17,100.58333333333334,210
0,18,101.97222222222229,222
0,19,105.16666666666666,240
0,20,133.80555555555557,246
0,21,118.61111111111114,252
0,22,122.16666666666671,264
0,23,120.6666666666666,276
0,24,132.3333333333333,282
0,25,128.9444444444444,294
0,26,126.75000000000004,294
0,27,126.11111111111116,318
0,28,131.11111111111111,336
0,29,132.44444444444443,348
0,30,136.72222222222223,348
0,31,140.11111111111111,360
0,32,130.1388888888889,360
0,33,191.38888888888889,360
0,34,192.6111111111112,366
0,35,191.94444444444449,366
0,36,200.27777777777786,372
0,37,180.33333333333331,372
0,38,206.0277777777778,390
0,39,189.41666666666669,402
0,40,215.388888888889,408
0,41,195.05555555555557,444
0,42,180.08333333333334,504
0,43,197.47222222222237,570
0,44,186.91666666666669,636
0,45,187.19444444444434,642
0,46,188.63888888888886,642
0,47,185.4166666666667,648
0,48,193.66666666666677,714
0,49,180.72222222222226,714
0,50,175.63888888888894,726
1,1,83.94444444444444,12
1,2,79.36111111111113,12
1,3,80.86111111111109,12
1,4,84.58333333333334,24
1,5,86.66666666666663,36
1,6,79.72222222222223,36
1,7,80.8888888888889,48
1,8,82.80555555555556,48
1,9,93.97222222222224,48
1,10,86.88888888888889,48
1,11,91.58333333333331,54
1,12,87.5277777777778,60
1,13,83.36111111111114,84
1,14,93.69444444444443,126
1,15,89.50000000000004,132
1,16,96.5555555555556,156
1,17,92.2777777777778,162
1,18,89.30555555555561,168
1,19,157.38888888888889,198
1,20,142.0277777777778,210
1,21,137.88888888888889,222
1,22,136.8888888888889,240
1,23,170.61111111111114,246
1,24,150.69444444444449,270
1,25,132.19444444444446,312
1,26,136.66666666666669,354
1,27,149.75000000000003,360
1,28,134.91666666666669,372
1,29,159.0,378
1,30,151.22222222222229,396
1,31,136.0555555555556,402
1,32,149.41666666666677,408
1,33,143.22222222222229,426
1,34,135.19444444444449,438
1,35,153.61111111111111,444
1,36,144.94444444444449,462
1,37,146.2777777777778,462
1,38,166.8611111111112,468
1,39,213.6944444444444,474
1,40,217.05555555555557,480
1,41,212.05555555555563,480
1,42,211.33333333333334,492
1,43,218.66666666666683,504
1,44,211.30555555555566,504
1,45,230.61111111111123,546
1,46,200.88888888888889,612
1,47,221.02777777777794,612
1,48,208.9444444444445,618
1,49,209.22222222222234,678
1,50,232.83333333333331,678
