grid_x,grid_y,agent_0,agent_1
2,2,15,16
1,2,3,4
2,1,1,3
2,3,4,3
3,2,3,2
1,1,1,11
1,3,2,2
3,1,11,1
3,3,5,2
5,5,0,1
4,5,0,0
5,4,1,1
5,6,2,2
6,5,1,0
4,4,1,1
4,6,0,0
6,4,0,0
6,6,0,1
