agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.16666666666669,6
0,2,94.00000000000001,18
0,3,85.52777777777781,24
0,4,97.8888888888889,30
0,5,109.6944444444445,36
0,6,149.2222222222222,66
0,7,144.22222222222223,72
0,8,146.36111111111114,78
0,9,110.69444444444449,78
0,10,122.94444444444443,84
0,11,103.11111111111116,90
0,12,111.80555555555554,90
0,13,139.63888888888883,102
0,14,141.41666666666666,102
0,15,137.0,126
0,16,158.38888888888886,132
0,17,150.24999999999994,144
0,18,145.77777777777777,150
0,19,138.33333333333337,156
0,20,143.69444444444443,156
0,21,150.388888888889,168
0,22,143.5555555555556,198
0,23,154.19444444444443,204
0,24,147.36111111111114,216
0,25,158.08333333333337,216
0,26,146.3333333333334,228
0,27,165.77777777777783,246
0,28,150.41666666666669,258
0,29,157.22222222222229,258
0,30,171.97222222222229,276
0,31,156.33333333333331,276
0,32,159.66666666666666,282
0,33,155.13888888888886,288
0,34,153.16666666666666,294
0,35,169.11111111111111,300
0,36,171.91666666666674,300
0,37,164.22222222222223,306
0,38,165.5277777777778,306
0,39,166.88888888888894,336
0,40,176.4166666666667,342
0,41,173.4722222222223,342
0,42,159.24999999999991,372
0,43,154.52777777777777,384
0,44,154.97222222222226,414
0,45,160.94444444444446,420
0,46,161.00000000000003,432
0,47,149.77777777777774,438
0,48,167.22222222222223,462
0,49,152.77777777777771,468
0,50,144.66666666666666,468
1,1,81.94444444444443,0
1,2,87.88888888888884,6
1,3,94.38888888888891,12
1,4,91.11111111111109,12
1,5,92.13888888888891,18
1,6,118.97222222222227,36
1,7,122.69444444444444,48
1,8,120.97222222222226,54
1,9,119.24999999999997,60
1,10,124.74999999999996,78
1,11,147.41666666666669,78
1,12,149.19444444444449,78
1,13,157.77777777777774,84
1,14,145.44444444444443,102
1,15,154.24999999999994,102
1,16,147.27777777777777,108
1,17,156.66666666666674,108
1,18,143.0833333333334,126
1,19,154.75000000000003,132
1,20,138.08333333333337,144
1,21,150.77777777777777,144
1,22,162.16666666666669,156
1,23,164.1666666666667,156
1,24,167.30555555555554,192
1,25,154.69444444444449,198
1,26,160.8333333333334,198
1,27,162.3888888888889,198
1,28,155.8055555555556,204
1,29,177.9166666666667,246
1,30,178.13888888888889,258
1,31,156.5555555555556,276
1,32,168.19444444444434,276
1,33,164.02777777777774,282
1,34,176.94444444444443,282
1,35,170.24999999999997,288
1,36,183.11111111111106,312
1,37,168.50000000000003,312
1,38,170.44444444444446,396
1,39,173.0833333333333,462
1,40,160.3611111111111,540
1,41,168.00000000000003,546
1,42,166.38888888888894,678
1,43,220.80555555555557,696
1,44,211.83333333333337,696
1,45,222.33333333333331,702
1,46,213.88888888888894,774
1,47,221.36111111111117,774
1,48,219.86111111111106,792
1,49,233.08333333333337,792
1,50,219.36111111111114,804
