agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.25000000000003,0
0,2,90.63888888888886,0
0,3,84.13888888888887,6
0,4,83.19444444444444,12
0,5,116.52777777777777,18
0,6,109.44444444444446,42
0,7,98.94444444444444,60
0,8,97.6388888888889,90
0,9,110.97222222222223,114
0,10,121.16666666666669,150
0,11,115.22222222222224,150
0,12,119.86111111111111,150
0,13,110.11111111111107,168
0,14,136.41666666666669,186
0,15,136.58333333333334,192
0,16,132.94444444444449,198
0,17,129.02777777777774,198
0,18,131.52777777777777,198
0,19,126.16666666666667,228
0,20,144.86111111111111,228
0,21,143.25000000000003,234
0,22,149.72222222222226,276
0,23,144.55555555555551,318
0,24,151.08333333333334,354
0,25,142.2777777777778,384
0,26,135.86111111111114,420
0,27,142.3333333333333,438
0,28,150.13888888888889,450
0,29,144.3611111111112,480
0,30,145.27777777777774,492
0,31,137.88888888888886,528
0,32,133.66666666666669,558
0,33,138.1111111111111,558
0,34,141.1111111111112,600
0,35,143.55555555555563,600
0,36,146.86111111111114,630
0,37,135.13888888888886,636
0,38,130.66666666666666,642
0,39,146.1111111111111,642
0,40,143.83333333333334,642
0,41,143.3055555555556,666
0,42,143.4722222222222,714
0,43,234.0555555555556,762
0,44,219.63888888888872,798
0,45,238.91666666666657,840
0,46,237.08333333333331,870
0,47,161.99999999999994,948
0,48,202.08333333333337,954
0,49,215.1944444444444,966
0,50,228.22222222222217,978
1,1,88.97222222222224,6
1,2,91.94444444444449,12
1,3,90.22222222222226,24
1,4,91.63888888888889,36
1,5,106.00000000000003,42
1,6,125.86111111111114,42
1,7,109.44444444444447,42
1,8,114.38888888888887,48
1,9,143.27777777777777,60
1,10,163.44444444444449,66
1,11,133.3888888888888,78
1,12,142.0555555555556,78
1,13,152.08333333333337,78
1,14,158.3055555555556,90
1,15,139.61111111111111,108
1,16,145.11111111111111,126
1,17,142.0277777777778,126
1,18,141.22222222222217,132
1,19,192.27777777777774,138
1,20,177.49999999999994,156
1,21,193.11111111111114,156
1,22,169.6944444444445,156
1,23,185.58333333333334,156
1,24,207.5277777777779,168
1,25,174.55555555555569,168
1,26,206.33333333333334,174
1,27,213.02777777777771,174
1,28,198.77777777777789,180
1,29,183.7222222222222,192
1,30,183.05555555555554,192
1,31,165.41666666666666,198
1,32,191.2222222222223,216
1,33,183.7777777777778,222
1,34,189.52777777777786,222
1,35,196.3888888888889,228
1,36,164.52777777777774,228
1,37,202.91666666666669,228
1,38,211.58333333333346,228
1,39,207.80555555555554,252
1,40,195.83333333333331,312
1,41,203.1111111111111,318
1,42,206.1944444444445,330
1,43,202.8055555555556,348
1,44,195.47222222222226,348
1,45,191.58333333333337,354
1,46,194.08333333333343,360
1,47,195.8055555555556,360
1,48,193.30555555555557,366
1,49,196.44444444444449,396
1,50,212.97222222222223,432
