agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.25000000000003,0
0,2,72.91666666666667,0
0,3,78.52777777777776,0
0,4,77.77777777777776,6
0,5,89.05555555555557,12
0,6,84.25,18
0,7,89.13888888888889,36
0,8,96.52777777777781,72
0,9,95.19444444444449,96
0,10,176.1111111111112,102
0,11,170.02777777777783,108
0,12,177.83333333333346,108
0,13,150.88888888888886,126
0,14,183.75000000000003,144
0,15,150.86111111111111,186
0,16,162.9444444444445,186
0,17,169.83333333333337,204
0,18,167.33333333333331,258
0,19,170.50000000000009,336
0,20,229.4722222222223,336
0,21,222.6111111111111,342
0,22,221.47222222222226,354
0,23,248.8611111111112,402
0,24,228.16666666666666,414
0,25,228.83333333333346,432
0,26,215.88888888888886,462
0,27,232.91666666666677,510
0,28,235.05555555555557,624
0,29,241.72222222222229,672
0,30,194.3888888888889,702
0,31,244.25000000000006,708
0,32,239.47222222222217,750
0,33,212.3333333333333,822
0,34,213.69444444444434,918
0,35,228.6944444444444,918
0,36,213.38888888888906,972
0,37,225.16666666666674,984
0,38,239.72222222222226,990
0,39,220.63888888888889,990
0,40,224.44444444444449,990
0,41,222.80555555555563,996
0,42,229.38888888888894,1002
0,43,225.4166666666667,1020
0,44,227.86111111111106,1080
0,45,223.5555555555556,1170
0,46,194.5555555555557,1182
0,47,193.9444444444444,1182
0,48,209.94444444444449,1224
0,49,230.11111111111111,1278
0,50,202.30555555555554,1290
