grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,17,0
1,4,0,1
7,4,0,12
2,0,1,0
7,7,0,3
7,3,0,9
4,0,15,0
2,7,0,2
4,1,4,0
4,3,3,0
4,7,0,8
