grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,1,1
3,1,7,7
1,4,0,0
7,4,0,4
2,0,4,6
7,7,0,0
7,3,0,3
4,0,9,6
2,7,0,0
4,1,7,3
4,3,6,5
4,7,0,0
