grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,7,2
1,4,3,0
7,4,0,21
2,0,3,0
7,7,0,0
7,3,0,19
4,0,8,1
2,7,1,0
4,1,7,1
4,3,3,0
4,7,2,0
