grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,17
1,4,0,0
7,4,16,0
2,0,0,5
7,7,2,0
7,3,19,0
4,0,0,11
2,7,0,0
4,1,0,2
4,3,0,6
4,7,3,0
