grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,3
3,1,5,0
1,4,2,0
7,4,0,19
2,0,4,0
7,7,0,1
7,3,0,18
4,0,2,0
2,7,0,0
4,1,4,0
4,3,7,0
4,7,0,0
