grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,8
3,1,0,2
1,4,0,0
7,4,10,6
2,0,0,0
7,7,2,0
7,3,12,6
4,0,0,3
2,7,1,0
4,1,0,2
4,3,0,3
4,7,8,0
