grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,4
3,1,0,1
1,4,1,0
7,4,0,15
2,0,0,0
7,7,3,0
7,3,0,13
4,0,0,0
2,7,7,0
4,1,0,2
4,3,0,2
4,7,13,0
