grid_x,grid_y,agent_0,agent_1
0,1,7,0
7,0,0,0
3,1,6,6
1,4,2,0
7,4,0,11
2,0,6,2
7,7,0,0
7,3,0,13
4,0,3,4
2,7,0,0
4,1,4,6
4,3,5,2
4,7,0,0
