grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,3,0
3,1,14,12
1,4,0,2
7,4,0,0
2,0,3,11
7,7,0,0
7,3,0,0
4,0,12,2
2,7,0,0
4,1,3,5
4,3,2,1
4,7,0,0
