grid_x,grid_y,agent_0,agent_1
0,1,0,3
7,0,0,1
3,1,0,3
1,4,6,1
7,4,7,0
2,0,0,5
7,7,0,0
7,3,7,0
4,0,0,2
2,7,6,0
4,1,0,1
4,3,0,11
4,7,3,0
