agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.19230769230768,0
0,2,59.961538461538446,12
0,3,57.615384615384635,12
0,4,56.96153846153846,18
0,5,56.615384615384606,18
0,6,55.961538461538474,24
0,7,58.26923076923075,24
0,8,60.19230769230769,24
0,9,54.50000000000002,42
0,10,59.80769230769233,42
0,11,63.61538461538461,72
0,12,59.49999999999999,78
0,13,58.53846153846155,84
0,14,59.57692307692305,96
0,15,55.42307692307693,96
0,16,64.73076923076923,138
0,17,59.92307692307691,138
0,18,63.23076923076925,150
0,19,61.19230769230769,150
0,20,56.99999999999998,156
0,21,74.46153846153844,234
0,22,87.76923076923076,234
0,23,91.19230769230768,252
0,24,87.1538461538461,264
0,25,166.69230769230782,270
0,26,154.53846153846163,270
0,27,181.19230769230774,276
0,28,153.88461538461547,294
0,29,157.80769230769238,294
0,30,165.80769230769232,306
0,31,170.6923076923078,312
0,32,151.00000000000009,318
0,33,154.57692307692304,324
0,34,146.23076923076925,378
0,35,173.5,378
0,36,157.9615384615385,378
0,37,181.30769230769218,378
0,38,133.6538461538462,420
0,39,146.11538461538467,420
0,40,140.53846153846158,420
0,41,172.03846153846158,420
0,42,155.76923076923077,420
0,43,151.07692307692307,420
0,44,166.423076923077,516
0,45,168.96153846153854,516
0,46,126.53846153846155,624
0,47,158.42307692307693,642
0,48,165.2307692307692,720
0,49,156.4615384615385,720
0,50,159.5769230769231,798
