agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.73076923076925,6
0,2,62.11538461538461,12
0,3,61.53846153846153,18
0,4,65.73076923076923,18
0,5,60.923076923076934,24
0,6,60.92307692307691,24
0,7,73.30769230769229,36
0,8,71.65384615384612,36
0,9,79.80769230769228,36
0,10,73.23076923076925,36
0,11,77.00000000000003,36
0,12,77.1923076923077,36
0,13,73.34615384615383,36
0,14,72.46153846153844,42
0,15,73.15384615384612,42
0,16,67.4230769230769,42
0,17,76.1923076923077,42
0,18,73.5,114
0,19,75.99999999999997,114
0,20,75.11538461538461,114
0,21,80.26923076923077,114
0,22,72.26923076923076,114
0,23,76.80769230769232,114
0,24,70.23076923076923,114
0,25,70.65384615384612,114
0,26,71.50000000000003,114
0,27,71.34615384615384,120
0,28,61.538461538461526,120
0,29,59.50000000000002,126
0,30,59.42307692307694,126
0,31,59.38461538461537,138
0,32,57.26923076923078,138
0,33,59.92307692307692,138
0,34,61.34615384615383,204
0,35,59.115384615384606,204
0,36,59.73076923076923,204
0,37,60.30769230769229,204
0,38,58.11538461538459,330
0,39,59.53846153846151,456
0,40,61.11538461538462,468
0,41,61.11538461538461,588
0,42,66.46153846153847,588
0,43,58.692307692307686,588
0,44,63.769230769230774,624
0,45,58.42307692307692,624
0,46,60.230769230769255,624
0,47,56.19230769230768,732
0,48,64.96153846153847,822
0,49,59.615384615384606,822
0,50,63.230769230769226,858
