agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.11538461538462,0
0,2,57.7307692307692,0
0,3,56.50000000000001,0
0,4,59.15384615384613,18
0,5,57.03846153846152,18
0,6,62.30769230769229,18
0,7,60.03846153846156,18
0,8,52.76923076923077,18
0,9,55.30769230769229,18
0,10,55.30769230769231,24
0,11,57.15384615384612,24
0,12,57.00000000000002,24
0,13,57.73076923076923,24
0,14,55.26923076923078,24
0,15,56.923076923076934,90
0,16,54.346153846153854,90
0,17,57.61538461538459,90
0,18,55.499999999999964,102
0,19,54.57692307692306,108
0,20,59.730769230769255,108
0,21,55.0,108
0,22,55.57692307692307,108
0,23,59.923076923076906,108
0,24,56.65384615384613,210
0,25,54.65384615384616,210
0,26,53.19230769230769,210
0,27,54.38461538461537,216
0,28,58.84615384615383,216
0,29,55.73076923076923,216
0,30,57.769230769230774,222
0,31,59.11538461538462,288
0,32,53.423076923076934,288
0,33,54.730769230769226,294
0,34,59.03846153846154,294
0,35,58.42307692307693,294
0,36,57.19230769230769,294
0,37,57.80769230769232,420
0,38,60.46153846153847,426
0,39,54.038461538461526,498
0,40,56.96153846153844,498
0,41,59.000000000000014,606
0,42,56.88461538461539,606
0,43,57.50000000000001,618
0,44,60.57692307692306,618
0,45,65.38461538461539,624
0,46,62.07692307692308,630
0,47,72.34615384615384,786
0,48,120.84615384615381,792
0,49,117.38461538461536,792
0,50,114.50000000000001,792
