grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,2,0
3,1,3,13
1,4,3,1
7,4,0,1
2,0,2,3
7,7,0,0
7,3,0,1
4,0,4,13
2,7,3,0
4,1,3,5
4,3,0,3
4,7,8,0
