grid_x,grid_y,agent_0,agent_1
0,1,0,3
7,0,0,0
3,1,2,9
1,4,0,7
7,4,21,0
2,0,0,3
7,7,0,0
7,3,22,0
4,0,0,10
2,7,0,0
4,1,0,4
4,3,2,0
4,7,0,0
