grid_x,grid_y,agent_0,agent_1
0,1,0,6
7,0,0,0
3,1,0,11
1,4,0,0
7,4,4,0
2,0,0,3
7,7,18,0
7,3,4,0
4,0,0,11
2,7,0,0
4,1,0,6
4,3,0,1
4,7,2,0
