grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,12
3,1,1,3
1,4,6,1
7,4,2,4
2,0,0,4
7,7,0,0
7,3,8,6
4,0,2,0
2,7,2,0
4,1,1,1
4,3,1,1
4,7,4,0
