grid_x,grid_y,agent_0,agent_1
0,1,3,2
7,0,0,0
3,1,2,7
1,4,9,3
7,4,0,3
2,0,4,2
7,7,0,0
7,3,0,2
4,0,2,8
2,7,1,0
4,1,0,3
4,3,3,6
4,7,2,0
