grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,19,5
1,4,0,0
7,4,0,6
2,0,3,2
7,7,0,0
7,3,0,5
4,0,13,4
2,7,0,3
4,1,6,3
4,3,1,3
4,7,0,1
