grid_x,grid_y,agent_0,agent_1
0,1,0,6
7,0,0,0
3,1,0,8
1,4,0,1
7,4,1,0
2,0,0,3
7,7,9,0
7,3,1,0
4,0,0,9
2,7,0,0
4,1,0,5
4,3,6,4
4,7,4,0
