agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.38461538461537,0
0,2,59.38461538461538,0
0,3,58.03846153846152,0
0,4,57.269230769230745,24
0,5,56.34615384615386,24
0,6,58.76923076923079,24
0,7,57.26923076923077,24
0,8,54.076923076923066,24
0,9,57.65384615384617,30
0,10,67.49999999999997,30
0,11,74.26923076923076,36
0,12,67.65384615384615,48
0,13,71.0,48
0,14,76.50000000000001,48
0,15,75.65384615384616,54
0,16,75.96153846153845,60
0,17,73.99999999999997,60
0,18,73.23076923076921,60
0,19,70.1153846153846,66
0,20,76.30769230769232,66
0,21,72.50000000000001,66
0,22,68.30769230769226,66
0,23,73.84615384615381,72
0,24,71.96153846153847,78
0,25,73.15384615384615,78
0,26,68.73076923076924,84
0,27,71.11538461538463,180
0,28,68.99999999999999,258
0,29,96.26923076923072,258
0,30,95.69230769230766,264
0,31,89.3846153846154,270
0,32,98.92307692307689,270
0,33,106.84615384615385,282
0,34,91.00000000000003,294
0,35,94.80769230769225,300
0,36,102.96153846153847,306
0,37,99.76923076923075,312
0,38,104.50000000000001,324
0,39,101.61538461538457,330
0,40,107.57692307692302,342
0,41,102.00000000000001,342
0,42,98.00000000000003,342
0,43,93.53846153846153,342
0,44,91.65384615384617,342
0,45,107.49999999999996,354
0,46,118.42307692307688,360
0,47,108.88461538461537,372
0,48,115.49999999999997,384
0,49,123.46153846153841,384
0,50,110.61538461538457,384
1,1,59.46153846153845,0
1,2,62.19230769230767,0
1,3,61.692307692307686,0
1,4,61.42307692307692,6
1,5,55.57692307692305,6
1,6,64.42307692307695,12
1,7,61.46153846153845,12
1,8,58.49999999999997,12
1,9,59.80769230769229,12
1,10,62.615384615384606,12
1,11,59.61538461538462,30
1,12,60.65384615384616,30
1,13,63.96153846153845,84
1,14,61.0,84
1,15,57.49999999999999,132
1,16,106.92307692307689,168
1,17,93.73076923076923,168
1,18,91.30769230769224,222
1,19,108.65384615384613,228
1,20,109.76923076923076,234
1,21,95.07692307692302,246
1,22,100.03846153846152,318
1,23,100.07692307692302,318
1,24,100.07692307692301,330
1,25,96.19230769230771,402
1,26,107.57692307692304,414
1,27,111.73076923076924,420
1,28,105.38461538461532,420
1,29,94.46153846153851,426
1,30,97.0,432
1,31,105.76923076923073,468
1,32,112.07692307692301,510
1,33,103.30769230769226,564
1,34,110.03846153846156,594
1,35,112.84615384615383,618
1,36,113.92307692307693,636
1,37,94.92307692307692,648
1,38,104.34615384615381,696
1,39,97.19230769230768,708
1,40,104.69230769230766,726
1,41,90.30769230769232,732
1,42,100.34615384615381,738
1,43,102.34615384615377,744
1,44,95.53846153846146,744
1,45,100.03846153846152,750
1,46,103.34615384615378,750
1,47,107.11538461538464,762
1,48,102.26923076923075,768
1,49,109.1538461538461,804
1,50,109.84615384615381,804
