agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.11538461538461,0
0,2,57.961538461538474,0
0,3,61.499999999999986,0
0,4,65.53846153846153,12
0,5,66.19230769230765,12
0,6,65.38461538461537,12
0,7,70.53846153846153,12
0,8,77.15384615384617,18
0,9,70.53846153846153,18
0,10,52.46153846153846,48
0,11,55.34615384615387,60
0,12,64.34615384615385,66
0,13,58.03846153846152,66
0,14,59.73076923076925,96
0,15,103.26923076923075,96
0,16,95.30769230769229,96
0,17,94.61538461538451,96
0,18,90.8076923076923,108
0,19,98.92307692307689,108
0,20,102.30769230769229,114
0,21,98.76923076923069,114
0,22,95.38461538461539,114
0,23,84.19230769230766,120
0,24,90.11538461538458,126
0,25,104.2307692307692,138
0,26,90.57692307692305,138
0,27,100.5,138
0,28,100.3461538461538,138
0,29,100.84615384615375,138
0,30,115.99999999999997,144
0,31,99.34615384615383,156
0,32,100.07692307692308,162
0,33,122.88461538461533,174
0,34,100.57692307692308,180
0,35,117.96153846153842,186
0,36,111.1153846153846,186
0,37,121.30769230769226,198
0,38,105.92307692307689,210
0,39,99.7307692307692,216
0,40,109.92307692307689,222
0,41,113.61538461538458,222
0,42,106.26923076923075,222
0,43,110.07692307692304,228
0,44,118.19230769230766,240
0,45,114.03846153846148,240
0,46,106.11538461538454,246
0,47,115.11538461538456,252
0,48,98.96153846153844,270
0,49,99.92307692307692,276
0,50,116.84615384615384,276
1,1,57.57692307692309,0
1,2,62.230769230769226,0
1,3,61.7307692307692,0
1,4,63.923076923076934,0
1,5,58.80769230769232,6
1,6,55.69230769230767,6
1,7,54.692307692307686,12
1,8,62.46153846153848,12
1,9,64.46153846153847,18
1,10,64.80769230769234,24
1,11,64.00000000000001,24
1,12,62.61538461538463,36
1,13,67.38461538461539,36
1,14,69.03846153846149,78
1,15,66.57692307692307,78
1,16,70.1923076923077,84
1,17,72.23076923076921,84
1,18,76.80769230769232,90
1,19,83.11538461538466,96
1,20,82.03846153846156,102
1,21,85.38461538461539,102
1,22,74.38461538461539,144
1,23,81.38461538461539,144
1,24,86.61538461538463,144
1,25,82.3076923076923,144
1,26,81.0769230769231,156
1,27,80.23076923076923,156
1,28,80.96153846153848,156
1,29,84.61538461538461,156
1,30,81.2692307692308,156
1,31,81.53846153846156,180
1,32,79.80769230769234,180
1,33,81.00000000000001,192
1,34,83.34615384615385,192
1,35,83.15384615384616,204
1,36,80.9230769230769,210
1,37,78.76923076923075,210
1,38,77.30769230769229,216
1,39,80.07692307692305,216
1,40,80.61538461538461,222
1,41,81.03846153846159,222
1,42,82.0769230769231,222
1,43,83.80769230769229,222
1,44,83.03846153846153,222
1,45,81.53846153846152,222
1,46,81.65384615384615,222
1,47,84.84615384615384,222
1,48,84.11538461538464,222
1,49,76.1923076923077,222
1,50,80.2307692307692,222
