grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,21,6
1,4,0,0
7,4,0,1
2,0,4,3
7,7,0,0
7,3,0,6
4,0,17,6
2,7,0,0
4,1,5,9
4,3,1,2
4,7,0,0
