agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.4166666666667,0
0,2,76.33333333333336,0
0,3,83.0833333333333,0
0,4,79.19444444444449,6
0,5,88.58333333333334,6
0,6,95.8888888888889,36
0,7,103.86111111111114,48
0,8,100.75,78
0,9,131.02777777777777,84
0,10,130.33333333333334,102
0,11,128.7777777777778,108
0,12,131.2777777777778,132
0,13,135.8888888888889,156
0,14,143.58333333333331,168
0,15,159.16666666666666,192
0,16,185.36111111111114,198
0,17,156.25,210
0,18,174.7222222222222,210
0,19,147.94444444444449,252
0,20,143.38888888888889,282
0,21,143.97222222222223,282
0,22,139.36111111111111,282
0,23,153.47222222222214,294
0,24,144.5833333333334,324
0,25,136.58333333333331,324
0,26,159.97222222222226,360
0,27,148.9444444444444,384
0,28,162.02777777777777,408
0,29,156.66666666666669,468
0,30,152.5,474
0,31,150.94444444444449,492
0,32,124.75,516
0,33,125.77777777777784,552
0,34,120.13888888888891,570
0,35,126.61111111111109,582
0,36,120.11111111111113,594
0,37,115.6944444444445,612
0,38,203.72222222222234,624
0,39,228.80555555555563,660
0,40,208.72222222222223,660
0,41,209.88888888888889,666
0,42,215.86111111111117,666
0,43,208.77777777777777,666
0,44,197.61111111111123,696
0,45,203.00000000000009,786
0,46,212.8611111111112,864
0,47,199.00000000000006,870
0,48,211.80555555555554,942
0,49,221.91666666666674,1074
0,50,277.80555555555577,1074
