agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.46153846153846,0
0,2,54.15384615384613,0
0,3,52.96153846153847,12
0,4,62.73076923076923,12
0,5,56.3846153846154,18
0,6,61.15384615384616,18
0,7,61.61538461538461,18
0,8,57.807692307692314,18
0,9,58.8076923076923,18
0,10,57.6153846153846,18
0,11,60.92307692307692,18
0,12,57.26923076923078,18
0,13,65.96153846153842,36
0,14,61.07692307692307,66
0,15,62.230769230769205,66
0,16,61.999999999999986,72
0,17,68.15384615384616,72
0,18,72.11538461538463,114
0,19,75.46153846153847,150
0,20,133.65384615384622,162
0,21,118.73076923076931,168
0,22,113.69230769230775,168
0,23,105.96153846153847,168
0,24,111.00000000000003,180
0,25,108.34615384615384,180
0,26,122.03846153846156,180
0,27,76.76923076923073,210
0,28,80.49999999999999,210
0,29,68.96153846153844,300
0,30,69.69230769230771,300
0,31,71.65384615384613,300
0,32,82.9230769230769,318
0,33,81.84615384615384,318
0,34,74.26923076923073,378
0,35,81.07692307692307,378
0,36,73.4230769230769,378
0,37,81.15384615384612,408
0,38,77.9615384615384,408
0,39,88.26923076923079,408
0,40,81.53846153846155,456
0,41,87.73076923076925,456
0,42,84.46153846153847,456
0,43,89.2692307692308,456
0,44,95.07692307692314,456
0,45,90.8076923076923,456
0,46,78.23076923076921,462
0,47,93.11538461538467,474
0,48,89.57692307692305,474
0,49,88.76923076923079,480
0,50,94.26923076923082,486
1,1,57.423076923076934,0
1,2,59.61538461538462,0
1,3,59.80769230769228,0
1,4,60.19230769230771,0
1,5,57.7692307692308,0
1,6,61.57692307692306,24
1,7,60.73076923076924,30
1,8,55.192307692307686,30
1,9,57.84615384615385,36
1,10,53.53846153846153,54
1,11,61.42307692307692,54
1,12,58.653846153846146,96
1,13,51.5,96
1,14,54.50000000000001,96
1,15,57.57692307692306,162
1,16,86.88461538461533,174
1,17,89.07692307692308,186
1,18,91.46153846153842,186
1,19,94.7307692307692,186
1,20,95.11538461538454,186
1,21,96.03846153846145,186
1,22,86.4230769230769,210
1,23,90.61538461538458,222
1,24,94.73076923076917,222
1,25,98.3076923076923,222
1,26,96.7307692307692,222
1,27,90.0384615384615,234
1,28,97.03846153846155,234
1,29,66.23076923076923,234
1,30,54.000000000000014,234
1,31,72.92307692307692,288
1,32,69.99999999999999,288
1,33,67.73076923076925,288
1,34,59.03846153846152,288
1,35,71.92307692307692,288
1,36,65.07692307692307,288
1,37,69.65384615384615,288
1,38,79.65384615384616,294
1,39,80.88461538461539,342
1,40,76.69230769230766,354
1,41,79.88461538461537,360
1,42,90.53846153846155,372
1,43,85.26923076923077,372
1,44,71.84615384615384,384
1,45,91.38461538461539,384
1,46,141.88461538461542,384
1,47,158.84615384615387,390
1,48,139.84615384615375,390
1,49,146.30769230769235,396
1,50,68.57692307692308,408
