agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.11111111111109,0
0,2,83.6666666666667,0
0,3,86.36111111111114,0
0,4,84.02777777777779,0
0,5,85.72222222222223,0
0,6,95.11111111111109,24
0,7,83.69444444444444,30
0,8,98.22222222222223,60
0,9,98.36111111111113,66
0,10,102.52777777777781,72
0,11,93.94444444444449,84
0,12,88.63888888888894,90
0,13,105.00000000000004,108
0,14,102.6388888888889,132
0,15,98.25000000000003,144
0,16,102.69444444444446,144
0,17,102.25,144
0,18,109.16666666666669,156
0,19,98.74999999999999,186
0,20,183.86111111111114,192
0,21,193.27777777777777,198
0,22,175.99999999999997,252
0,23,161.97222222222223,294
0,24,172.22222222222229,294
0,25,177.72222222222223,324
0,26,214.88888888888894,324
0,27,186.88888888888894,366
0,28,196.80555555555554,414
0,29,184.00000000000003,414
0,30,202.30555555555554,420
0,31,166.97222222222226,450
0,32,188.44444444444449,504
0,33,197.4166666666668,516
0,34,177.97222222222214,522
0,35,166.27777777777786,522
0,36,192.61111111111117,546
0,37,177.02777777777774,552
0,38,184.25000000000006,558
0,39,210.91666666666669,582
0,40,201.66666666666674,594
0,41,175.58333333333343,594
0,42,207.6111111111111,600
0,43,185.75,606
0,44,161.9722222222223,666
0,45,171.6666666666667,672
0,46,179.97222222222223,684
0,47,199.55555555555563,690
0,48,184.30555555555551,690
0,49,200.83333333333337,702
0,50,191.11111111111117,702
1,1,90.30555555555553,0
1,2,74.41666666666669,0
1,3,84.50000000000001,18
1,4,86.69444444444441,24
1,5,84.11111111111107,36
1,6,85.25000000000001,42
1,7,88.63888888888887,48
1,8,82.05555555555554,72
1,9,78.80555555555554,72
1,10,79.36111111111111,90
1,11,84.0,96
1,12,77.30555555555554,102
1,13,81.63888888888889,108
1,14,74.33333333333337,108
1,15,81.91666666666669,108
1,16,85.83333333333331,138
1,17,71.22222222222221,144
1,18,82.77777777777777,156
1,19,76.72222222222223,162
1,20,77.75000000000001,186
1,21,89.69444444444446,192
1,22,74.72222222222223,240
1,23,85.88888888888893,252
1,24,89.22222222222223,258
1,25,88.8611111111111,264
1,26,82.38888888888887,270
1,27,90.52777777777774,294
1,28,88.63888888888886,306
1,29,86.02777777777774,312
1,30,86.47222222222226,312
1,31,83.41666666666671,318
1,32,82.58333333333331,324
1,33,82.69444444444444,372
1,34,81.83333333333331,378
1,35,79.30555555555559,390
1,36,80.05555555555556,396
1,37,82.66666666666666,402
1,38,77.5555555555556,402
1,39,80.61111111111106,438
1,40,82.05555555555559,438
1,41,80.49999999999999,456
1,42,78.24999999999997,546
1,43,78.02777777777776,552
1,44,76.49999999999997,588
1,45,74.47222222222221,612
1,46,87.80555555555559,630
1,47,145.61111111111114,630
1,48,147.80555555555563,642
1,49,146.0833333333333,642
1,50,129.00000000000006,648
