agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.80555555555551,0
0,2,89.49999999999999,12
0,3,83.75000000000004,12
0,4,83.50000000000001,24
0,5,82.13888888888889,30
0,6,83.55555555555554,42
0,7,77.97222222222227,54
0,8,83.91666666666669,78
0,9,77.0,78
0,10,79.08333333333336,84
0,11,86.55555555555556,90
0,12,85.69444444444449,96
0,13,81.27777777777777,114
0,14,79.3888888888889,120
0,15,89.97222222222226,168
0,16,165.55555555555563,186
0,17,138.16666666666666,198
0,18,148.63888888888894,234
0,19,143.66666666666674,264
0,20,152.9722222222222,294
0,21,124.41666666666663,318
0,22,133.3611111111111,324
0,23,136.00000000000003,336
0,24,135.19444444444443,342
0,25,129.91666666666663,378
0,26,137.19444444444443,378
0,27,131.44444444444446,390
0,28,143.05555555555557,408
0,29,187.19444444444446,414
0,30,198.3888888888891,414
0,31,187.1944444444444,414
0,32,197.05555555555566,426
0,33,203.83333333333348,432
0,34,177.33333333333343,480
0,35,179.9444444444445,492
0,36,192.77777777777783,504
0,37,189.77777777777783,522
0,38,192.5277777777778,522
0,39,198.05555555555563,522
0,40,206.52777777777789,534
0,41,172.1388888888889,552
0,42,204.02777777777783,558
0,43,198.9166666666667,570
0,44,195.44444444444454,570
0,45,180.52777777777786,582
0,46,190.02777777777783,594
0,47,185.08333333333343,594
0,48,195.77777777777783,594
0,49,196.50000000000003,600
0,50,193.80555555555554,600
1,1,89.0,6
1,2,94.63888888888884,12
1,3,85.38888888888891,12
1,4,93.08333333333334,12
1,5,86.13888888888884,18
1,6,89.41666666666669,30
1,7,82.77777777777779,48
1,8,91.08333333333333,54
1,9,86.41666666666667,60
1,10,84.44444444444446,66
1,11,87.22222222222226,114
1,12,83.41666666666667,120
1,13,88.0833333333333,120
1,14,79.75,120
1,15,86.94444444444441,144
1,16,94.44444444444443,168
1,17,88.16666666666667,186
1,18,87.72222222222226,186
1,19,86.97222222222221,204
1,20,89.83333333333331,204
1,21,93.97222222222223,216
1,22,154.05555555555569,228
1,23,168.47222222222226,234
1,24,177.77777777777777,240
1,25,183.30555555555557,252
1,26,164.55555555555566,252
1,27,159.36111111111117,258
1,28,178.0277777777778,264
1,29,181.88888888888894,270
1,30,166.91666666666683,270
1,31,176.7777777777778,276
1,32,155.63888888888903,276
1,33,153.91666666666669,282
1,34,172.41666666666674,330
1,35,153.6388888888889,396
1,36,180.77777777777774,420
1,37,176.13888888888883,444
1,38,161.63888888888894,444
1,39,171.25000000000003,450
1,40,160.50000000000006,450
1,41,180.83333333333346,456
1,42,207.36111111111111,462
1,43,167.08333333333346,468
1,44,173.69444444444454,480
1,45,176.80555555555554,486
1,46,168.77777777777774,486
1,47,183.47222222222223,492
1,48,177.80555555555557,498
1,49,185.88888888888886,576
1,50,183.3611111111112,630
