agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.38888888888887,0
0,2,81.83333333333334,6
0,3,85.47222222222224,6
0,4,76.80555555555556,12
0,5,92.74999999999996,36
0,6,92.27777777777779,54
0,7,159.41666666666663,66
0,8,87.22222222222224,90
0,9,88.19444444444443,126
0,10,89.6388888888889,126
0,11,103.08333333333333,138
0,12,111.9722222222222,162
0,13,103.05555555555559,168
0,14,98.41666666666673,180
0,15,112.02777777777779,198
0,16,118.99999999999999,216
0,17,100.91666666666671,222
0,18,107.66666666666669,228
0,19,110.69444444444443,234
0,20,108.55555555555556,258
0,21,110.33333333333329,276
0,22,98.0,294
0,23,97.66666666666669,342
0,24,102.13888888888891,378
0,25,106.11111111111116,384
0,26,89.97222222222223,384
0,27,101.22222222222226,414
0,28,97.83333333333331,432
0,29,95.97222222222227,450
0,30,102.94444444444446,456
0,31,102.13888888888889,480
0,32,90.63888888888886,480
0,33,96.0277777777778,492
0,34,93.6388888888889,546
0,35,95.7222222222222,564
0,36,92.6111111111111,606
0,37,98.69444444444447,654
0,38,92.94444444444446,666
0,39,98.66666666666671,762
0,40,92.5833333333333,786
0,41,95.88888888888884,882
0,42,82.58333333333337,924
0,43,86.66666666666666,960
0,44,85.19444444444446,966
0,45,96.38888888888889,990
0,46,91.88888888888886,1002
0,47,88.19444444444446,1026
0,48,100.5,1038
0,49,89.25000000000003,1086
0,50,98.11111111111111,1110
1,1,85.52777777777783,6
1,2,87.69444444444446,12
1,3,79.99999999999997,30
1,4,84.16666666666671,42
1,5,86.63888888888887,48
1,6,88.5,54
1,7,91.44444444444444,60
1,8,82.02777777777777,72
1,9,91.38888888888891,96
1,10,85.24999999999999,102
1,11,95.94444444444444,108
1,12,84.05555555555554,114
1,13,91.9444444444444,120
1,14,80.22222222222224,126
1,15,88.05555555555556,126
1,16,85.0277777777778,150
1,17,83.25,186
1,18,97.08333333333334,222
1,19,85.08333333333333,252
1,20,88.38888888888891,252
1,21,95.38888888888889,276
1,22,88.47222222222226,276
1,23,87.30555555555554,276
1,24,94.41666666666664,288
1,25,80.66666666666664,294
1,26,87.88888888888893,294
1,27,92.02777777777776,312
1,28,80.11111111111114,312
1,29,90.30555555555556,324
1,30,83.74999999999999,324
1,31,92.13888888888887,342
1,32,93.69444444444444,342
1,33,87.25000000000001,342
1,34,92.19444444444446,342
1,35,90.94444444444447,348
1,36,96.80555555555557,354
1,37,86.61111111111107,360
1,38,88.55555555555557,384
1,39,85.61111111111107,408
1,40,127.1944444444445,426
1,41,147.83333333333334,432
1,42,137.02777777777777,444
1,43,138.19444444444446,462
1,44,141.69444444444443,474
1,45,134.9166666666667,492
1,46,130.8611111111111,528
1,47,132.72222222222223,546
1,48,133.05555555555557,546
1,49,134.94444444444449,570
1,50,145.6111111111111,582
