agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.38888888888889,6
0,2,92.36111111111113,6
0,3,83.91666666666666,18
0,4,85.83333333333333,24
0,5,92.58333333333337,24
0,6,81.27777777777777,36
0,7,79.0,36
0,8,89.22222222222226,54
0,9,82.55555555555556,66
0,10,88.91666666666664,66
0,11,81.11111111111113,72
0,12,82.75000000000003,72
0,13,71.22222222222224,78
0,14,77.38888888888889,96
0,15,78.94444444444446,108
0,16,85.13888888888887,132
0,17,83.75,144
0,18,78.75000000000001,162
0,19,81.47222222222221,174
0,20,75.80555555555561,192
0,21,81.3888888888889,222
0,22,77.72222222222223,234
0,23,83.05555555555559,240
0,24,83.38888888888889,264
0,25,77.11111111111111,264
0,26,76.27777777777776,300
0,27,75.50000000000003,306
0,28,79.36111111111114,312
0,29,75.83333333333333,324
0,30,80.30555555555554,324
0,31,82.27777777777777,336
0,32,72.16666666666667,378
0,33,73.58333333333333,420
0,34,70.47222222222224,438
0,35,81.00000000000003,456
0,36,76.16666666666667,456
0,37,71.61111111111114,456
0,38,78.63888888888891,462
0,39,80.63888888888891,462
0,40,71.30555555555551,462
0,41,73.58333333333331,474
0,42,74.49999999999999,486
0,43,73.30555555555559,498
0,44,76.86111111111113,504
0,45,79.75000000000001,510
0,46,69.11111111111111,516
0,47,73.97222222222223,528
0,48,71.91666666666664,546
0,49,74.97222222222223,606
0,50,79.88888888888887,660
1,1,85.77777777777781,0
1,2,89.05555555555553,0
1,3,86.08333333333333,6
1,4,97.36111111111109,18
1,5,93.83333333333331,24
1,6,95.1944444444444,24
1,7,98.88888888888893,48
1,8,96.2222222222222,48
1,9,87.55555555555554,54
1,10,96.91666666666663,72
1,11,87.77777777777779,72
1,12,91.1944444444444,72
1,13,80.25000000000001,90
1,14,83.8611111111111,120
1,15,96.38888888888887,156
1,16,164.69444444444449,156
1,17,151.61111111111123,162
1,18,167.58333333333334,168
1,19,159.08333333333343,228
1,20,159.638888888889,252
1,21,154.638888888889,294
1,22,136.9166666666667,360
1,23,142.05555555555557,402
1,24,160.02777777777777,408
1,25,141.0833333333334,414
1,26,150.02777777777777,420
1,27,153.7777777777778,426
1,28,144.22222222222234,450
1,29,133.7777777777778,450
1,30,140.36111111111117,474
1,31,123.66666666666669,504
1,32,158.83333333333331,510
1,33,160.22222222222226,564
1,34,171.69444444444446,576
1,35,163.5555555555556,582
1,36,153.47222222222229,594
1,37,171.75000000000006,612
1,38,146.3333333333333,654
1,39,148.52777777777783,678
1,40,161.05555555555557,714
1,41,171.86111111111111,786
1,42,163.83333333333337,786
1,43,143.6111111111111,828
1,44,146.11111111111111,834
1,45,159.61111111111114,864
1,46,156.69444444444443,864
1,47,156.72222222222223,876
1,48,162.58333333333331,882
1,49,154.88888888888883,900
1,50,163.97222222222234,930
