agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.88461538461538,0
0,2,62.34615384615384,0
0,3,61.96153846153845,0
0,4,62.61538461538463,6
0,5,65.11538461538463,30
0,6,61.92307692307692,30
0,7,65.46153846153845,30
0,8,65.0,48
0,9,75.15384615384613,48
0,10,129.6538461538462,84
0,11,123.84615384615385,84
0,12,132.42307692307696,84
0,13,128.50000000000003,84
0,14,119.92307692307695,84
0,15,129.4615384615385,84
0,16,136.50000000000003,84
0,17,130.53846153846155,156
0,18,125.38461538461542,156
0,19,126.69230769230774,192
0,20,149.76923076923086,192
0,21,99.65384615384616,240
0,22,131.5,282
0,23,123.34615384615388,294
0,24,125.84615384615387,294
0,25,142.11538461538464,294
0,26,146.0769230769231,306
0,27,163.92307692307693,312
0,28,141.9230769230769,318
0,29,150.30769230769232,318
0,30,153.88461538461547,318
0,31,130.99999999999997,318
0,32,138.88461538461542,318
0,33,128.46153846153842,318
0,34,150.30769230769235,330
0,35,147.34615384615384,330
0,36,148.38461538461542,336
0,37,134.0384615384615,336
0,38,144.1153846153846,360
0,39,162.57692307692307,366
0,40,160.1923076923077,378
0,41,158.1923076923077,378
0,42,155.49999999999994,384
0,43,149.9615384615384,390
0,44,132.5,396
0,45,160.8846153846154,402
0,46,161.15384615384613,402
0,47,133.6923076923077,414
0,48,156.34615384615398,414
0,49,154.76923076923083,432
0,50,142.65384615384613,450
