grid_x,grid_y,agent_0,agent_1
0,1,4,1
7,0,0,0
3,1,11,11
1,4,0,3
7,4,1,0
2,0,3,3
7,7,0,1
7,3,1,0
4,0,6,7
2,7,0,2
4,1,7,7
4,3,4,0
4,7,0,3
