grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,2,0
1,4,0,0
7,4,22,11
2,0,2,0
7,7,0,4
7,3,16,9
4,0,3,0
2,7,0,2
4,1,2,2
4,3,0,1
4,7,0,5
