grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,1,4
1,4,5,1
7,4,2,12
2,0,0,4
7,7,0,0
7,3,3,14
4,0,2,2
2,7,5,0
4,1,3,4
4,3,5,2
4,7,3,0
