agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.11538461538462,6
0,2,71.92307692307693,18
0,3,64.80769230769234,18
0,4,64.57692307692308,24
0,5,68.50000000000003,42
0,6,63.8846153846154,42
0,7,72.07692307692307,48
0,8,75.15384615384616,48
0,9,71.57692307692308,54
0,10,76.8076923076923,54
0,11,68.2307692307692,84
0,12,74.88461538461539,84
0,13,70.8076923076923,90
0,14,73.11538461538461,90
0,15,80.15384615384615,102
0,16,75.00000000000001,102
0,17,77.15384615384615,102
0,18,73.73076923076925,102
0,19,76.30769230769229,156
0,20,71.23076923076924,156
0,21,79.92307692307692,168
0,22,78.34615384615384,168
0,23,75.11538461538457,192
0,24,69.69230769230771,192
0,25,72.84615384615381,192
0,26,84.69230769230772,192
0,27,82.0769230769231,228
0,28,77.88461538461539,228
0,29,82.34615384615387,228
0,30,80.42307692307696,228
0,31,76.84615384615383,234
0,32,84.69230769230766,234
0,33,82.57692307692312,234
0,34,76.88461538461539,234
0,35,85.88461538461543,258
0,36,78.76923076923073,258
0,37,84.3846153846154,342
0,38,89.30769230769232,342
0,39,76.84615384615387,348
0,40,80.61538461538461,348
0,41,85.03846153846149,348
0,42,75.46153846153851,462
0,43,83.3076923076923,468
0,44,82.76923076923077,480
0,45,77.6153846153846,480
0,46,83.50000000000001,492
0,47,73.07692307692307,516
0,48,79.30769230769228,522
0,49,78.76923076923079,522
0,50,81.34615384615388,528
1,1,56.6153846153846,6
1,2,56.42307692307694,6
1,3,57.53846153846155,6
1,4,57.1923076923077,6
1,5,52.461538461538474,24
1,6,56.807692307692285,30
1,7,58.576923076923045,30
1,8,57.69230769230768,30
1,9,52.03846153846152,60
1,10,52.26923076923078,72
1,11,56.92307692307692,72
1,12,56.23076923076925,84
1,13,51.80769230769231,90
1,14,54.53846153846153,138
1,15,57.92307692307691,180
1,16,94.76923076923075,186
1,17,88.92307692307689,186
1,18,75.53846153846152,192
1,19,88.92307692307689,192
1,20,97.69230769230765,198
1,21,87.26923076923076,210
1,22,95.38461538461539,216
1,23,89.1538461538461,216
1,24,88.1153846153846,222
1,25,96.26923076923072,222
1,26,90.6153846153846,222
1,27,83.07692307692307,228
1,28,92.76923076923075,234
1,29,86.65384615384613,234
1,30,84.26923076923073,252
1,31,79.1923076923077,264
1,32,89.07692307692308,288
1,33,92.57692307692308,288
1,34,91.03846153846149,300
1,35,90.5,318
1,36,92.38461538461539,318
1,37,93.15384615384609,324
1,38,93.80769230769228,342
1,39,93.19230769230772,348
1,40,81.96153846153848,348
1,41,78.42307692307692,480
1,42,85.38461538461539,576
1,43,89.53846153846152,672
1,44,87.53846153846152,672
1,45,84.49999999999997,726
1,46,75.4230769230769,732
1,47,78.34615384615387,750
1,48,85.92307692307689,768
1,49,101.69230769230765,768
1,50,88.57692307692304,774
