grid_x,grid_y,agent_0,agent_1
0,1,9,1
7,0,0,0
3,1,3,5
1,4,0,10
7,4,0,0
2,0,3,7
7,7,0,0
7,3,0,0
4,0,4,9
2,7,0,0
4,1,13,3
4,3,0,1
4,7,0,0
