grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,0,14
1,4,2,5
7,4,0,0
2,0,0,3
7,7,3,0
7,3,0,0
4,0,0,7
2,7,8,0
4,1,0,4
4,3,0,3
4,7,11,0
