grid_x,grid_y,agent_0,agent_1
0,1,1,2
7,0,0,2
3,1,13,4
1,4,1,2
7,4,0,0
2,0,8,9
7,7,0,0
7,3,0,1
4,0,11,10
2,7,0,0
4,1,5,6
4,3,2,3
4,7,0,0
