grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,3,0
3,1,7,0
1,4,1,0
7,4,0,22
2,0,2,0
7,7,0,3
7,3,0,12
4,0,7,0
2,7,1,0
4,1,5,0
4,3,8,1
4,7,1,3
