grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,0,0
3,1,15,0
1,4,0,0
7,4,0,11
2,0,3,0
7,7,0,0
7,3,0,28
4,0,19,0
2,7,0,0
4,1,2,0
4,3,0,3
4,7,0,0
