agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.92307692307694,0
0,2,58.07692307692308,0
0,3,55.42307692307692,0
0,4,51.69230769230771,0
0,5,59.038461538461526,12
0,6,53.23076923076921,12
0,7,56.76923076923074,18
0,8,53.576923076923094,18
0,9,51.88461538461538,30
0,10,54.692307692307686,30
0,11,52.769230769230774,36
0,12,60.42307692307692,36
0,13,62.49999999999999,60
0,14,64.03846153846155,60
0,15,58.34615384615385,66
0,16,71.57692307692308,66
0,17,67.6153846153846,84
0,18,67.8076923076923,84
0,19,72.07692307692305,138
0,20,67.03846153846152,138
0,21,63.15384615384615,210
0,22,72.76923076923075,276
0,23,70.84615384615383,348
0,24,78.53846153846152,348
0,25,64.80769230769234,348
0,26,65.80769230769228,348
0,27,67.19230769230768,378
0,28,70.57692307692308,378
0,29,67.50000000000001,378
0,30,63.26923076923078,378
0,31,75.46153846153845,390
0,32,71.0,396
0,33,76.53846153846156,492
0,34,80.34615384615387,498
0,35,69.92307692307693,504
0,36,84.3461538461538,510
0,37,90.73076923076923,516
0,38,90.42307692307699,522
0,39,86.69230769230768,540
0,40,82.0769230769231,546
0,41,91.46153846153847,552
0,42,80.34615384615385,552
0,43,77.42307692307693,552
0,44,80.65384615384617,570
0,45,91.23076923076924,570
0,46,83.15384615384619,570
0,47,81.26923076923077,576
0,48,89.9615384615385,588
0,49,90.38461538461539,606
0,50,88.99999999999999,606
1,1,57.73076923076921,0
1,2,57.961538461538446,6
1,3,66.92307692307689,12
1,4,60.84615384615387,12
1,5,57.807692307692285,24
1,6,59.65384615384613,24
1,7,60.00000000000003,24
1,8,63.03846153846155,24
1,9,59.00000000000002,36
1,10,57.076923076923066,54
1,11,54.34615384615387,54
1,12,61.34615384615382,60
1,13,60.1923076923077,60
1,14,64.69230769230768,66
1,15,61.49999999999999,66
1,16,61.153846153846146,72
1,17,58.61538461538463,72
1,18,60.38461538461539,72
1,19,58.46153846153845,72
1,20,60.46153846153846,78
1,21,59.57692307692309,84
1,22,62.42307692307693,90
1,23,59.42307692307691,90
1,24,55.307692307692314,96
1,25,58.4230769230769,96
1,26,55.49999999999998,114
1,27,61.46153846153846,120
1,28,61.84615384615382,126
1,29,60.653846153846146,132
1,30,58.88461538461537,132
1,31,58.03846153846152,138
1,32,57.65384615384616,150
1,33,56.96153846153844,156
1,34,60.499999999999986,156
1,35,55.615384615384606,156
1,36,57.846153846153875,156
1,37,63.07692307692308,156
1,38,52.653846153846146,156
1,39,57.76923076923076,168
1,40,62.30769230769229,192
1,41,60.92307692307691,192
1,42,58.11538461538459,198
1,43,60.99999999999999,234
1,44,62.11538461538461,240
1,45,56.230769230769255,246
1,46,58.65384615384615,252
1,47,58.653846153846146,258
1,48,59.538461538461526,270
1,49,57.46153846153845,270
1,50,59.84615384615383,282
