grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,3,0
3,1,12,7
1,4,0,7
7,4,0,0
2,0,6,4
7,7,0,0
7,3,0,0
4,0,5,8
2,7,0,0
4,1,8,8
4,3,1,2
4,7,0,0
