grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,2,0
3,1,2,0
1,4,0,14
7,4,7,0
2,0,3,0
7,7,0,5
7,3,5,0
4,0,4,0
2,7,0,1
4,1,9,0
4,3,3,2
4,7,0,3
